# m=1, k=39.4784, p=2
# x0=0, v0=1
# t_start=0, t_end=50, h=0.01
#   t          x(t)               v(t)               KE(t)              PE(x(t)) 
45.5000  5.901143483104734e-06  -9.999980561312974e-01  4.999980561331868e-01  6.873882273447551e-10  5.000000000000000e-01
45.6000  -9.354396151429839e-02  -8.090372600818299e-01  3.272706441003572e-01  1.727274084495020e-01  5.000000000000000e-01
45.7000  -1.513632186307501e-01  -3.090518093007801e-01  4.775651041604287e-02  4.522415378631007e-01  5.000000000000000e-01
45.8000  -1.513668851301073e-01  3.089808939673719e-01  4.773459641843816e-02  4.522634475899899e-01  5.000000000000000e-01
45.9000  -9.355356102842231e-02  8.089934224390384e-01  3.272351787748142e-01  1.727628609628982e-01  5.000000000000000e-01
46.0000  -5.965991086256603e-06  9.999980347624872e-01  4.999980347644182e-01  7.025786387757996e-10  5.000000000000000e-01
46.1000  9.354390705245347e-02  8.090374822868820e-01  3.272708238725485e-01  1.727272073237330e-01  5.000000000000000e-01
46.2000  1.513631953572316e-01  3.090521902049366e-01  4.775662813523415e-02  4.522413987903320e-01  5.000000000000000e-01
46.3000  1.513669019346058e-01  -3.089804998565165e-01  4.773447464579141e-02  4.522635480090591e-01  5.000000000000000e-01
46.4000  9.355361149219185e-02  -8.089931656583974e-01  3.272349710409976e-01  1.727630473431376e-01  5.000000000000000e-01
46.5000  6.030838686650261e-06  -9.999980133935115e-01  4.999980133954848e-01  7.179350646511705e-10  5.000000000000000e-01
46.6000  -9.354385259059526e-02  -8.090377044917900e-01  3.272710036446725e-01  1.727270061980322e-01  5.000000000000000e-01
46.7000  -1.513631720836890e-01  -3.090525711090255e-01  4.775674585454961e-02  4.522412597174396e-01  5.000000000000000e-01
46.8000  -1.513669187390784e-01  3.089801057456265e-01  4.773435287328927e-02  4.522636484279847e-01  5.000000000000000e-01
46.9000  -9.355366195594363e-02  8.089929088776326e-01  3.272347633071468e-01  1.727632337234120e-01  5.000000000000000e-01
47.0000  -6.095686284230198e-06  9.999979920243701e-01  4.999979920263861e-01  7.334575049363256e-10  5.000000000000000e-01
47.1000  9.354379812872385e-02  8.090379266965534e-01  3.272711834167288e-01  1.727268050723996e-01  5.000000000000000e-01
47.2000  1.513631488101221e-01  3.090529520130461e-01  4.775686357398908e-02  4.522411206444242e-01  5.000000000000000e-01
47.3000  1.513669355435250e-01  -3.089797116347024e-01  4.773423110093192e-02  4.522637488467662e-01  5.000000000000000e-01
47.4000  9.355371241967768e-02  -8.089926520967443e-01  3.272345555732620e-01  1.727634201037214e-01  5.000000000000000e-01
47.5000  6.160533879081415e-06  -9.999979706550635e-01  4.999979706571226e-01  7.491459596303277e-10  5.000000000000000e-01
47.6000  -9.354374366683917e-02  -8.090381489011731e-01  3.272713631887184e-01  1.727266039468351e-01  5.000000000000000e-01
47.7000  -1.513631255365311e-01  -3.090533329169994e-01  4.775698129355285e-02  4.522409815712856e-01  5.000000000000000e-01
47.8000  -1.513669523479458e-01  3.089793175237431e-01  4.773410932871904e-02  4.522638492654044e-01  5.000000000000000e-01
47.9000  -9.355376288339401e-02  8.089923953157321e-01  3.272343478393429e-01  1.727636064840659e-01  5.000000000000000e-01
48.0000  -6.225381471158808e-06  9.999979492855910e-01  4.999979492876938e-01  7.650004287011349e-10  5.000000000000000e-01
48.1000  9.354368920494126e-02  8.090383711056485e-01  3.272715429606405e-01  1.727264028213389e-01  5.000000000000000e-01
48.2000  1.513631022629159e-01  3.090537138208851e-01  4.775709901324079e-02  4.522408424980240e-01  5.000000000000000e-01
48.3000  1.513669691523407e-01  -3.089789234127495e-01  4.773398755665085e-02  4.522639496838990e-01  5.000000000000000e-01
48.4000  9.355381334709263e-02  -8.089921385345963e-01  3.272341401053897e-01  1.727637928644456e-01  5.000000000000000e-01
48.5000  6.290229060458910e-06  -9.999979279159530e-01  4.999979279180998e-01  7.810209121265820e-10  5.000000000000000e-01
48.6000  -9.354363474303010e-02  -8.090385933099797e-01  3.272717227324954e-01  1.727262016959108e-01  5.000000000000000e-01
48.7000  -1.513630789892764e-01  -3.090540947247031e-01  4.775721673305289e-02  4.522407034246387e-01  5.000000000000000e-01
48.8000  -1.513669859567097e-01  3.089785293017210e-01  4.773386578472723e-02  4.522640501022497e-01  5.000000000000000e-01
48.9000  -9.355386381077349e-02  8.089918817533366e-01  3.272339323714022e-01  1.727639792448601e-01  5.000000000000000e-01
49.0000  -6.355076647000801e-06  9.999979065461493e-01  4.999979065483405e-01  7.972074098901258e-10  5.000000000000000e-01
49.1000  9.354358028110563e-02  8.090388155141665e-01  3.272719025042827e-01  1.727260005705507e-01  5.000000000000000e-01
49.2000  1.513630557156126e-01  3.090544756284532e-01  4.775733445298910e-02  4.522405643511300e-01  5.000000000000000e-01
49.3000  1.513670027610527e-01  -3.089781351906579e-01  4.773374401294824e-02  4.522641505204563e-01  5.000000000000000e-01
49.4000  9.355391427443666e-02  -8.089916249719531e-01  3.272337246373806e-01  1.727641656253099e-01  5.000000000000000e-01
49.5000  6.419924230787952e-06  -9.999978851761800e-01  4.999978851784163e-01  8.135599219714626e-10  5.000000000000000e-01
49.6000  -9.354352581916794e-02  -8.090390377182094e-01  3.272720822760031e-01  1.727257994452589e-01  5.000000000000000e-01
49.7000  -1.513630324419248e-01  -3.090548565321357e-01  4.775745217304948e-02  4.522404252774984e-01  5.000000000000000e-01
49.8000  -1.513670195653699e-01  3.089777410795605e-01  4.773362224131397e-02  4.522642509385200e-01  5.000000000000000e-01
49.9000  -9.355396473808211e-02  8.089913681904465e-01  3.272335169033252e-01  1.727643520057948e-01  5.000000000000000e-01
50.0000  -6.484771811775258e-06  9.999978638060459e-01  4.999978638083276e-01  8.300784483378879e-10  5.000000000000000e-01

