# m=1, k=39.4784, p=2
# x0=0, v0=1
# t_start=0, t_end=50, h=0.001
#   t          x(t)               v(t)               KE(t)              PE(x(t)) 
28.4300  6.776487925202315e-02  -9.048270514672194e-01  4.093559965334311e-01  9.064400345442560e-02  5.000000000000000e-01
28.4400  5.858884257598014e-02  -9.297764850226035e-01  4.322421560504938e-01  6.775784393735852e-02  5.000000000000000e-01
28.4500  4.918158250499190e-02  -9.510565155661693e-01  4.522542479004316e-01  4.774575208741641e-02  5.000000000000000e-01
28.4600  3.958022519678936e-02  -9.685831605392847e-01  4.690766694401349e-01  3.092333054770881e-02  5.000000000000000e-01
28.4700  2.982266282222408e-02  -9.822872502814053e-01  4.824441210327021e-01  1.755587895513743e-02  5.000000000000000e-01
28.4800  1.994740402218127e-02  -9.921147010111231e-01  4.921457899811951e-01  7.854210006640086e-03  5.000000000000000e-01
28.4900  9.993421931567083e-03  -9.980267282701444e-01  4.980286751708043e-01  1.971324817026618e-03  5.000000000000000e-01
28.5000  3.701503055886929e-10  -9.999999999878267e-01  4.999999999878267e-01  2.704493646877446e-18  5.000000000000000e-01
28.5100  -9.993421192727198e-03  -9.980267285622025e-01  4.980286754622861e-01  1.971324525536205e-03  5.000000000000000e-01
28.5200  -1.994740328771781e-02  -9.921147015940868e-01  4.921457905595619e-01  7.854209428256032e-03  5.000000000000000e-01
28.5300  -2.982266209503546e-02  -9.822872511529740e-01  4.824441218888329e-01  1.755587809898080e-02  5.000000000000000e-01
28.5400  -3.958022447974530e-02  -9.685831616960190e-01  4.690766705605282e-01  3.092332942728113e-02  5.000000000000000e-01
28.5500  -4.918158180092209e-02  -9.510565170035045e-01  4.522542492674186e-01  4.774575072038671e-02  5.000000000000000e-01
28.5600  -5.858884188766304e-02  -9.297764867348670e-01  4.322421576425162e-01  6.775784234528465e-02  5.000000000000000e-01
28.5700  -6.776487858217507e-02  -9.048270534476546e-01  4.093559983253824e-01  9.064400166241440e-02  5.000000000000000e-01
28.5800  -7.667347825975830e-02  -8.763066811567366e-01  3.839566997199672e-01  1.160433002678252e-01  5.000000000000000e-01
28.5900  -8.527948274743825e-02  -8.443279267418242e-01  3.564448239380736e-01  1.435551760497144e-01  5.000000000000000e-01
28.6000  -9.354892807721245e-02  -8.090169957368866e-01  3.272542496955688e-01  1.727457502922149e-01  5.000000000000000e-01
28.6100  -1.014491785263153e-01  -7.705132442545668e-01  2.968453297858489e-01  2.031546702019307e-01  5.000000000000000e-01
28.6200  -1.089490554155061e-01  -7.289686290112706e-01  2.656976310412857e-01  2.343023689464895e-01  5.000000000000000e-01
28.6300  -1.160189601570718e-01  -6.845471076234300e-01  2.343023712778019e-01  2.656976287099689e-01  5.000000000000000e-01
28.6400  -1.226309910669305e-01  -6.374239915416953e-01  2.031546724964736e-01  2.968453274912929e-01  5.000000000000000e-01
28.6500  -1.287590534798312e-01  -5.877852541767327e-01  1.727457525138031e-01  3.272542474739592e-01  5.000000000000000e-01
28.6600  -1.343789627330762e-01  -5.358267969471344e-01  1.435551781633128e-01  3.564448218244452e-01  5.000000000000000e-01
28.6700  -1.394685396123359e-01  -4.817536761460194e-01  1.160433022401019e-01  3.839566977476520e-01  5.000000000000000e-01
28.6800  -1.440076978828748e-01  -4.257792936775249e-01  9.064400346226600e-02  4.093559965254836e-01  5.000000000000000e-01
28.6900  -1.479785235607438e-01  -3.681245548569856e-01  6.775784394432692e-02  4.322421560434186e-01  5.000000000000000e-01
28.7000  -1.513653456110904e-01  -3.090169965985757e-01  4.774575209340208e-02  4.522542478943392e-01  5.000000000000000e-01
28.7100  -1.541547977945740e-01  -2.486898894310602e-01  3.092333055261648e-02  4.690766694351204e-01  5.000000000000000e-01
28.7200  -1.563358714178062e-01  -1.873813168855894e-01  1.755587895888884e-02  4.824441210288437e-01  5.000000000000000e-01
28.7300  -1.578999587796342e-01  -1.253332358887717e-01  7.854210009175243e-03  4.921457899785531e-01  5.000000000000000e-01
28.7400  -1.588408871418045e-01  -6.279052186922318e-02  1.971324818304697e-03  4.980286751694195e-01  5.000000000000000e-01
28.7500  -1.591549430899410e-01  -2.346124570659636e-09  2.752150250526430e-18  4.999999999877203e-01  5.000000000000000e-01
28.7600  -1.588408871886948e-01  6.279051718623259e-02  1.971324524257285e-03  4.980286754634586e-01  5.000000000000000e-01
28.7700  -1.578999588732298e-01  1.253332312335202e-01  7.854209425717528e-03  4.921457905619942e-01  5.000000000000000e-01
28.7800  -1.563358715577377e-01  1.873813122764482e-01  1.755587809522191e-02  4.824441218924856e-01  5.000000000000000e-01
28.7900  -1.541547979802891e-01  2.486898848862183e-01  3.092332942236027e-02  4.690766705653428e-01  5.000000000000000e-01
28.8000  -1.513653458418562e-01  3.090169921359687e-01  4.774575071438068e-02  4.522542492733183e-01  5.000000000000000e-01
28.8100  -1.479785238356497e-01  3.681245504942243e-01  6.775784233828736e-02  4.322421576494073e-01  5.000000000000000e-01
28.8200  -1.440076982008360e-01  4.257792894318260e-01  9.064400165453534e-02  4.093559983331549e-01  5.000000000000000e-01
28.8300  -1.394685399720975e-01  4.817536720341377e-01  1.160433002591878e-01  3.839566997284984e-01  5.000000000000000e-01
28.8400  -1.343789631332185e-01  5.358267929852968e-01  1.435551760404540e-01  3.564448239472277e-01  5.000000000000000e-01
28.8500  -1.287590539187751e-01  5.877852503805737e-01  1.727457502824769e-01  3.272542497052003e-01  5.000000000000000e-01
28.8600  -1.226309915429438e-01  6.374239879261960e-01  2.031546701918676e-01  2.968453297958053e-01  5.000000000000000e-01
28.8700  -1.160189606682760e-01  6.845471042028582e-01  2.343023689362594e-01  2.656976310514093e-01  5.000000000000000e-01
28.8800  -1.089490559598838e-01  7.289686257991250e-01  2.656976286997324e-01  2.343023712879321e-01  5.000000000000000e-01
28.8900  -1.014491791017182e-01  7.705132412635234e-01  2.968453274812103e-01  2.031546725064500e-01  5.000000000000000e-01
28.9000  -9.354892868136992e-02  8.090169929787489e-01  3.272542474641885e-01  1.727457525234674e-01  5.000000000000000e-01
28.9100  -8.527948337796605e-02  8.443279242274767e-01  3.564448218151398e-01  1.435551781725117e-01  5.000000000000000e-01
28.9200  -7.667347891416816e-02  8.763066788961019e-01  3.839566977389580e-01  1.160433022486895e-01  5.000000000000000e-01
28.9300  -6.776487925788449e-02  9.048270514496536e-01  4.093559965175370e-01  9.064400347010614e-02  5.000000000000000e-01
28.9400  -5.858884258200547e-02  9.297764850073849e-01  4.322421560363439e-01  6.775784395129507e-02  5.000000000000000e-01
28.9500  -4.918158251115743e-02  9.510565155533579e-01  4.522542478882473e-01  4.774575209938748e-02  5.000000000000000e-01
28.9600  -3.958022520307075e-02  9.685831605289311e-01  4.690766694301066e-01  3.092333055752389e-02  5.000000000000000e-01
28.9700  -2.982266282859655e-02  9.822872502735501e-01  4.824441210249861e-01  1.755587896264007e-02  5.000000000000000e-01
28.9800  -1.994740402861966e-02  9.921147010057976e-01  4.921457899759116e-01  7.854210011710269e-03  5.000000000000000e-01
28.9900  -9.993421938045996e-03  9.980267282673696e-01  4.980286751680350e-01  1.971324819582708e-03  5.000000000000000e-01
29.0000  -3.766441652921365e-10  9.999999999876135e-01  4.999999999876135e-01  2.800220489910122e-18  5.000000000000000e-01
29.0100  9.993421186244021e-03  9.980267285645519e-01  4.980286754646309e-01  1.971324522978433e-03  5.000000000000000e-01
29.0200  1.994740328127090e-02  9.921147015989893e-01  4.921457905644258e-01  7.854209423179149e-03  5.000000000000000e-01
29.0300  2.982266208865027e-02  9.822872511604102e-01  4.824441218961373e-01  1.755587809146319e-02  5.000000000000000e-01
29.0400  3.958022447344701e-02  9.685831617059596e-01  4.690766705701566e-01  3.092332941743964e-02  5.000000000000000e-01
29.0500  4.918158179473557e-02  9.510565170159102e-01  4.522542492792171e-01  4.774575070837488e-02  5.000000000000000e-01
29.0600  5.858884188161271e-02  9.297764867496892e-01  4.322421576562974e-01  6.775784233129027e-02  5.000000000000000e-01
29.0700  6.776487857628481e-02  9.048270534648342e-01  4.093559983409270e-01  9.064400164665648e-02  5.000000000000000e-01
29.0800  7.667347825405137e-02  8.763066811762062e-01  3.839566997370286e-01  1.160433002505506e-01  5.000000000000000e-01
29.0900  8.527948274193718e-02  8.443279267635069e-01  3.564448239563809e-01  1.435551760311939e-01  5.000000000000000e-01
29.1000  9.354892807193890e-02  8.090169957606969e-01  3.272542497148317e-01  1.727457502727389e-01  5.000000000000000e-01
29.1100  1.014491785212901e-01  7.705132442804105e-01  2.968453298057617e-01  2.031546701818045e-01  5.000000000000000e-01
29.1200  1.089490554107491e-01  7.289686290390459e-01  2.656976310615330e-01  2.343023689260290e-01  5.000000000000000e-01
29.1300  1.160189601526019e-01  6.845471076530271e-01  2.343023712980625e-01  2.656976286894954e-01  5.000000000000000e-01
29.1400  1.226309910627651e-01  6.374239915729975e-01  2.031546725164264e-01  2.968453274711271e-01  5.000000000000000e-01
29.1500  1.287590534759868e-01  5.877852542096164e-01  1.727457525331317e-01  3.272542474544174e-01  5.000000000000000e-01
29.1600  1.343789627295681e-01  5.358267969814700e-01  1.435551781817107e-01  3.564448218058343e-01  5.000000000000000e-01
29.1700  1.394685396091778e-01  4.817536761816713e-01  1.160433022572773e-01  3.839566977302635e-01  5.000000000000000e-01
29.1800  1.440076978800792e-01  4.257792937143525e-01  9.064400347794642e-02  4.093559965095901e-01  5.000000000000000e-01
29.1900  1.479785235583218e-01  3.681245548948434e-01  6.775784395826329e-02  4.322421560292691e-01  5.000000000000000e-01
29.2000  1.513653456090515e-01  3.090169966373143e-01  4.774575210537296e-02  4.522542478821552e-01  5.000000000000000e-01
29.2100  1.541547977929263e-01  2.486898894705267e-01  3.092333056243139e-02  4.690766694250928e-01  5.000000000000000e-01
29.2200  1.563358714165562e-01  1.873813169256281e-01  1.755587896639133e-02  4.824441210211285e-01  5.000000000000000e-01
29.2300  1.578999587787868e-01  1.253332359292245e-01  7.854210014245321e-03  4.921457899732704e-01  5.000000000000000e-01
29.2400  1.588408871413630e-01  6.279052190993049e-02  1.971324820860731e-03  4.980286751666508e-01  5.000000000000000e-01
29.2500  1.591549430899071e-01  2.386925748200375e-09  2.848707263710960e-18  4.999999999875077e-01  5.000000000000000e-01
29.2600  1.588408871890688e-01  -6.279051714549858e-02  1.971324521699575e-03  4.980286754658038e-01  5.000000000000000e-01
29.2700  1.578999588740101e-01  -1.253332311930141e-01  7.854209420640764e-03  4.921457905668585e-01  5.000000000000000e-01
29.2800  1.563358715589213e-01  -1.873813122363299e-01  1.755587808770448e-02  4.824441218997906e-01  5.000000000000000e-01
29.2900  1.541547979818713e-01  -2.486898848466462e-01  3.092332941251907e-02  4.690766705749718e-01  5.000000000000000e-01
29.3000  1.513653458438308e-01  -3.090169920970987e-01  4.774575070236918e-02  4.522542492851176e-01  5.000000000000000e-01
29.3100  1.479785238380089e-01  -3.681245504562101e-01  6.775784232429337e-02  4.322421576631892e-01  5.000000000000000e-01
29.3200  1.440076982035704e-01  -4.257792893948175e-01  9.064400163877788e-02  4.093559983487006e-01  5.000000000000000e-01
29.3300  1.394685399751963e-01  -4.817536719982811e-01  1.160433002419137e-01  3.839566997455605e-01  5.000000000000000e-01
29.3400  1.343789631366696e-01  -5.358267929507333e-01  1.435551760219340e-01  3.564448239655357e-01  5.000000000000000e-01
29.3500  1.287590539225648e-01  -5.877852503474399e-01  1.727457502630013e-01  3.272542497244641e-01  5.000000000000000e-01
29.3600  1.226309915470571e-01  -6.374239878946225e-01  2.031546701717419e-01  2.968453298157190e-01  5.000000000000000e-01
29.3700  1.160189606726968e-01  -6.845471041729697e-01  2.343023689157993e-01  2.656976310716574e-01  5.000000000000000e-01
29.3800  1.089490559645945e-01  -7.289686257710395e-01  2.656976286792589e-01  2.343023713081935e-01  5.000000000000000e-01
29.3900  1.014491791067003e-01  -7.705132412373519e-01  2.968453274610448e-01  2.031546725264036e-01  5.000000000000000e-01
29.4000  9.354892868660372e-02  -8.090169929545948e-01  3.272542474446475e-01  1.727457525427966e-01  5.000000000000000e-01
29.4100  8.527948338343092e-02  -8.443279242054352e-01  3.564448217965296e-01  1.435551781909102e-01  5.000000000000000e-01
29.4200  7.667347891984250e-02  -8.763066788762598e-01  3.839566977215702e-01  1.160433022658654e-01  5.000000000000000e-01
29.4300  6.776487926374596e-02  -9.048270514320893e-01  4.093559965016444e-01  9.064400348578702e-02  5.000000000000000e-01
29.4400  5.858884258803090e-02  -9.297764849921677e-01  4.322421560221953e-01  6.775784396523186e-02  5.000000000000000e-01
29.4500  4.918158251732303e-02  -9.510565155405478e-01  4.522542478760642e-01  4.774575211135867e-02  5.000000000000000e-01
29.4600  3.958022520935219e-02  -9.685831605185787e-01  4.690766694200794e-01  3.092333056733906e-02  5.000000000000000e-01
29.4700  2.982266283496905e-02  -9.822872502656964e-01  4.824441210172715e-01  1.755587897014273e-02  5.000000000000000e-01
29.4800  1.994740403505807e-02  -9.921147010004735e-01  4.921457899706295e-01  7.854210016780459e-03  5.000000000000000e-01
29.4900  9.993421944524903e-03  -9.980267282645960e-01  4.980286751652669e-01  1.971324822138796e-03  5.000000000000000e-01
29.5000  3.831380043957389e-10  -9.999999999874013e-01  4.999999999874013e-01  2.897611834668895e-18  5.000000000000000e-01
29.5100  -9.993421179760875e-03  -9.980267285669019e-01  4.980286754669762e-01  1.971324520420673e-03  5.000000000000000e-01
29.5200  -1.994740327482403e-02  -9.921147016038924e-01  4.921457905692902e-01  7.854209418102292e-03  5.000000000000000e-01
29.5300  -2.982266208226512e-02  -9.822872511678471e-01  4.824441219034425e-01  1.755587808394562e-02  5.000000000000000e-01
29.5400  -3.958022446714878e-02  -9.685831617159012e-01  4.690766705797858e-01  3.092332940759825e-02  5.000000000000000e-01
29.5500  -4.918158178854911e-02  -9.510565170283170e-01  4.522542492910167e-01  4.774575069636319e-02  5.000000000000000e-01
29.5600  -5.858884187556244e-02  -9.297764867645121e-01  4.322421576700795e-01  6.775784231729605e-02  5.000000000000000e-01
29.5700  -6.776487857039462e-02  -9.048270534820150e-01  4.093559983564726e-01  9.064400163089874e-02  5.000000000000000e-01
29.5800  -7.667347824834447e-02  -8.763066811956771e-01  3.839566997540910e-01  1.160433002332761e-01  5.000000000000000e-01
29.5900  -8.527948273643612e-02  -8.443279267851912e-01  3.564448239746896e-01  1.435551760126735e-01  5.000000000000000e-01
29.6000  -9.354892806666541e-02  -8.090169957845085e-01  3.272542497340957e-01  1.727457502532630e-01  5.000000000000000e-01
29.6100  -1.014491785162650e-01  -7.705132443062559e-01  2.968453298256760e-01  2.031546701616785e-01  5.000000000000000e-01
29.6200  -1.089490554059922e-01  -7.289686290668228e-01  2.656976310817816e-01  2.343023689055687e-01  5.000000000000000e-01
29.6300  -1.160189601481319e-01  -6.845471076826262e-01  2.343023713183245e-01  2.656976286690217e-01  5.000000000000000e-01
29.6400  -1.226309910585998e-01  -6.374239916043017e-01  2.031546725363805e-01  2.968453274509615e-01  5.000000000000000e-01
29.6500  -1.287590534721426e-01  -5.877852542425022e-01  1.727457525524615e-01  3.272542474348762e-01  5.000000000000000e-01
29.6600  -1.343789627260600e-01  -5.358267970158075e-01  1.435551782001097e-01  3.564448217872238e-01  5.000000000000000e-01
29.6700  -1.394685396060198e-01  -4.817536762173251e-01  1.160433022744536e-01  3.839566977128755e-01  5.000000000000000e-01
29.6800  -1.440076978772837e-01  -4.257792937511818e-01  9.064400349362757e-02  4.093559964936970e-01  5.000000000000000e-01
29.6900  -1.479785235558998e-01  -3.681245549327030e-01  6.775784397220035e-02  4.322421560151199e-01  5.000000000000000e-01
29.7000  -1.513653456070126e-01  -3.090169966760547e-01  4.774575211734440e-02  4.522542478699714e-01  5.000000000000000e-01
29.7100  -1.541547977912785e-01  -2.486898895099951e-01  3.092333057224678e-02  4.690766694150645e-01  5.000000000000000e-01
29.7200  -1.563358714153061e-01  -1.873813169656688e-01  1.755587897389422e-02  4.824441210134128e-01  5.000000000000000e-01
29.7300  -1.578999587779392e-01  -1.253332359696794e-01  7.854210019315662e-03  4.921457899679870e-01  5.000000000000000e-01
29.7400  -1.588408871409213e-01  -6.279052195063992e-02  1.971324823416897e-03  4.980286751638815e-01  5.000000000000000e-01
29.7500  -1.591549430898731e-01  -2.427729082869756e-09  2.946934249905814e-18  4.999999999872941e-01  5.000000000000000e-01
29.7600  -1.588408871894426e-01  6.279051710476236e-02  1.971324519141727e-03  4.980286754681482e-01  5.000000000000000e-01
29.7700  -1.578999588747903e-01  1.253332311525058e-01  7.854209415563721e-03  4.921457905717219e-01  5.000000000000000e-01
29.7800  -1.563358715601048e-01  1.873813121962093e-01  1.755587808018663e-02  4.824441219070948e-01  5.000000000000000e-01
29.7900  -1.541547979834534e-01  2.486898848070716e-01  3.092332940267728e-02  4.690766705846000e-01  5.000000000000000e-01
29.8000  -1.513653458458052e-01  3.090169920582265e-01  4.774575069035702e-02  4.522542492969160e-01  5.000000000000000e-01
29.8100  -1.479785238403679e-01  3.681245504181935e-01  6.775784231029854e-02  4.322421576769703e-01  5.000000000000000e-01
29.8200  -1.440076982063046e-01  4.257792893578066e-01  9.064400162301939e-02  4.093559983642452e-01  5.000000000000000e-01
29.8300  -1.394685399782950e-01  4.817536719624219e-01  1.160433002246384e-01  3.839566997626218e-01  5.000000000000000e-01
29.8400  -1.343789631401205e-01  5.358267929161675e-01  1.435551760034127e-01  3.564448239838432e-01  5.000000000000000e-01
29.8500  -1.287590539263543e-01  5.877852503143037e-01  1.727457502435243e-01  3.272542497437272e-01  5.000000000000000e-01
29.8600  -1.226309915511704e-01  6.374239878630469e-01  2.031546701516149e-01  2.968453298356324e-01  5.000000000000000e-01
29.8700  -1.160189606771174e-01  6.845471041430792e-01  2.343023688953378e-01  2.656976310919053e-01  5.000000000000000e-01
29.8800  -1.089490559693052e-01  7.289686257429520e-01  2.656976286587840e-01  2.343023713284548e-01  5.000000000000000e-01
29.8900  -1.014491791116824e-01  7.705132412111783e-01  2.968453274408777e-01  2.031546725463569e-01  5.000000000000000e-01
29.9000  -9.354892869183749e-02  8.090169929304384e-01  3.272542474251045e-01  1.727457525621258e-01  5.000000000000000e-01
29.9100  -8.527948338889577e-02  8.443279241833914e-01  3.564448217779174e-01  1.435551782093087e-01  5.000000000000000e-01
29.9200  -7.667347892551686e-02  8.763066788564156e-01  3.839566977041805e-01  1.160433022830414e-01  5.000000000000000e-01
29.9300  -6.776487926960741e-02  9.048270514145229e-01  4.093559964857498e-01  9.064400350146787e-02  5.000000000000000e-01
29.9400  -5.858884259405634e-02  9.297764849769484e-01  4.322421560080448e-01  6.775784397916867e-02  5.000000000000000e-01
29.9500  -4.918158252348869e-02  9.510565155277360e-01  4.522542478638794e-01  4.774575212332999e-02  5.000000000000000e-01
29.9600  -3.958022521563373e-02  9.685831605082245e-01  4.690766694100504e-01  3.092333057715436e-02  5.000000000000000e-01
29.9700  -2.982266284134167e-02  9.822872502578408e-01  4.824441210095550e-01  1.755587897764555e-02  5.000000000000000e-01
29.9800  -1.994740404149661e-02  9.921147009951474e-01  4.921457899653454e-01  7.854210021850763e-03  5.000000000000000e-01
29.9900  -9.993421951003965e-03  9.980267282618208e-01  4.980286751624972e-01  1.971324824694945e-03  5.000000000000000e-01
30.0000  -3.896320171885292e-10  9.999999999871878e-01  4.999999999871878e-01  2.996670653874323e-18  5.000000000000000e-01
30.0100  9.993421173277546e-03  9.980267285692511e-01  4.980286754693208e-01  1.971324517862841e-03  5.000000000000000e-01
30.0200  1.994740326837697e-02  9.921147016087948e-01  4.921457905741540e-01  7.854209413025283e-03  5.000000000000000e-01
30.0300  2.982266207587978e-02  9.822872511752835e-01  4.824441219107472e-01  1.755587807642784e-02  5.000000000000000e-01
30.0400  3.958022446085037e-02  9.685831617258420e-01  4.690766705894143e-01  3.092332939775657e-02  5.000000000000000e-01
30.0500  4.918158178236248e-02  9.510565170407230e-01  4.522542493028155e-01  4.774575068435114e-02  5.000000000000000e-01
30.0600  5.858884186951199e-02  9.297764867793347e-01  4.322421576838612e-01  6.775784230330138e-02  5.000000000000000e-01
30.0700  6.776487856450422e-02  9.048270534991952e-01  4.093559983720177e-01  9.064400161514045e-02  5.000000000000000e-01
30.0800  7.667347824263740e-02  8.763066812151472e-01  3.839566997711528e-01  1.160433002160011e-01  5.000000000000000e-01
30.0900  8.527948273093489e-02  8.443279268068743e-01  3.564448239929973e-01  1.435551759941525e-01  5.000000000000000e-01
30.1000  9.354892806139174e-02  8.090169958083192e-01  3.272542497533590e-01  1.727457502337865e-01  5.000000000000000e-01
30.1100  1.014491785112397e-01  7.705132443320998e-01  2.968453298455890e-01  2.031546701415520e-01  5.000000000000000e-01
30.1200  1.089490554012351e-01  7.289686290945983e-01  2.656976311020290e-01  2.343023688851078e-01  5.000000000000000e-01
30.1300  1.160189601436617e-01  6.845471077122234e-01  2.343023713385852e-01  2.656976286485473e-01  5.000000000000000e-01
30.1400  1.226309910544342e-01  6.374239916356040e-01  2.031546725563333e-01  2.968453274307949e-01  5.000000000000000e-01
30.1500  1.287590534682980e-01  5.877852542753860e-01  1.727457525717901e-01  3.272542474153336e-01  5.000000000000000e-01
30.1600  1.343789627225516e-01  5.358267970501432e-01  1.435551782185077e-01  3.564448217686116e-01  5.000000000000000e-01
30.1700  1.394685396028615e-01  4.817536762529771e-01  1.160433022916291e-01  3.839566976954860e-01  5.000000000000000e-01
30.1800  1.440076978744880e-01  4.257792937880094e-01  9.064400350930803e-02  4.093559964778026e-01  5.000000000000000e-01
30.1900  1.479785235534777e-01  3.681245549705610e-01  6.775784398613680e-02  4.322421560009698e-01  5.000000000000000e-01
30.2000  1.513653456049736e-01  3.090169967147937e-01  4.774575212931539e-02  4.522542478577871e-01  5.000000000000000e-01
30.2100  1.541547977896307e-01  2.486898895494619e-01  3.092333058206178e-02  4.690766694050364e-01  5.000000000000000e-01
30.2200  1.563358714140559e-01  1.873813170057078e-01  1.755587898139678e-02  4.824441210056969e-01  5.000000000000000e-01
30.2300  1.578999587770917e-01  1.253332360101326e-01  7.854210024385799e-03  4.921457899627039e-01  5.000000000000000e-01
30.2400  1.588408871404798e-01  6.279052199134770e-02  1.971324825972960e-03  4.980286751611123e-01  5.000000000000000e-01
30.2500  1.591549430898392e-01  2.468530760878218e-09  3.046822058700997e-18  4.999999999870809e-01  5.000000000000000e-01
30.2600  1.588408871898166e-01  -6.279051706402783e-02  1.971324516583985e-03  4.980286754704930e-01  5.000000000000000e-01
30.2700  1.578999588755706e-01  -1.253332311119991e-01  7.854209410486895e-03  4.921457905765859e-01  5.000000000000000e-01
30.2800  1.563358715612883e-01  -1.873813121560904e-01  1.755587807266910e-02  4.824441219143995e-01  5.000000000000000e-01
30.2900  1.541547979850355e-01  -2.486898847674988e-01  3.092332939283592e-02  4.690766705942284e-01  5.000000000000000e-01
30.3000  1.513653458477797e-01  -3.090169920193559e-01  4.774575067834533e-02  4.522542493087147e-01  5.000000000000000e-01
30.3100  1.479785238427268e-01  -3.681245503801785e-01  6.775784229630429e-02  4.322421576907514e-01  5.000000000000000e-01
30.3200  1.440076982090389e-01  -4.257792893207973e-01  9.064400160726162e-02  4.093559983797900e-01  5.000000000000000e-01
30.3300  1.394685399813938e-01  -4.817536719265644e-01  1.160433002073639e-01  3.839566997796835e-01  5.000000000000000e-01
30.3400  1.343789631435715e-01  -5.358267928816035e-01  1.435551759848924e-01  3.564448240021511e-01  5.000000000000000e-01
30.3500  1.287590539301439e-01  -5.877852502811696e-01  1.727457502240486e-01  3.272542497629906e-01  5.000000000000000e-01
30.3600  1.226309915552836e-01  -6.374239878314731e-01  2.031546701314890e-01  2.968453298555455e-01  5.000000000000000e-01
30.3700  1.160189606815380e-01  -6.845471041131904e-01  2.343023688748776e-01  2.656976311121527e-01  5.000000000000000e-01
30.3800  1.089490559740157e-01  -7.289686257148663e-01  2.656976286383104e-01  2.343023713487156e-01  5.000000000000000e-01
30.3900  1.014491791166643e-01  -7.705132411850062e-01  2.968453274207117e-01  2.031546725663099e-01  5.000000000000000e-01
30.4000  9.354892869707117e-02  -8.090169929062834e-01  3.272542474055627e-01  1.727457525814546e-01  5.000000000000000e-01
30.4100  8.527948339436051e-02  -8.443279241613488e-01  3.564448217593062e-01  1.435551782277069e-01  5.000000000000000e-01
30.4200  7.667347893119111e-02  -8.763066788365721e-01  3.839566976867916e-01  1.160433023002171e-01  5.000000000000000e-01
30.4300  6.776487927546877e-02  -9.048270513969573e-01  4.093559964698560e-01  9.064400351714849e-02  5.000000000000000e-01
30.4400  5.858884260008164e-02  -9.297764849617300e-01  4.322421559938951e-01  6.775784399310517e-02  5.000000000000000e-01
30.4500  4.918158252965419e-02  -9.510565155149245e-01  4.522542478516949e-01  4.774575213530099e-02  5.000000000000000e-01
30.4600  3.958022522191508e-02  -9.685831604978711e-01  4.690766694000224e-01  3.092333058696938e-02  5.000000000000000e-01
30.4700  2.982266284771409e-02  -9.822872502499859e-01  4.824441210018392e-01  1.755587898514813e-02  5.000000000000000e-01
30.4800  1.994740404793496e-02  -9.921147009898222e-01  4.921457899600622e-01  7.854210026920905e-03  5.000000000000000e-01
30.4900  9.993421957482818e-03  -9.980267282590460e-01  4.980286751597279e-01  1.971324827251010e-03  5.000000000000000e-01
30.5000  3.961258131408851e-10  -9.999999999869746e-01  4.999999999869746e-01  3.097390973844864e-18  5.000000000000000e-01
30.5100  -9.993421166794433e-03  -9.980267285716004e-01  4.980286754716654e-01  1.971324515305095e-03  5.000000000000000e-01
30.5200  -1.994740326193013e-02  -9.921147016136972e-01  4.921457905790177e-01  7.854209407948448e-03  5.000000000000000e-01
30.5300  -2.982266206949465e-02  -9.822872511827196e-01  4.824441219180517e-01  1.755587806891029e-02  5.000000000000000e-01
30.5400  -3.958022445455214e-02  -9.685831617357825e-01  4.690766705990425e-01  3.092332938791519e-02  5.000000000000000e-01
30.5500  -4.918158177617601e-02  -9.510565170531287e-01  4.522542493146140e-01  4.774575067233944e-02  5.000000000000000e-01
30.5600  -5.858884186346171e-02  -9.297764867941565e-01  4.322421576976421e-01  6.775784228930712e-02  5.000000000000000e-01
30.5700  -6.776487855861400e-02  -9.048270535163748e-01  4.093559983875623e-01  9.064400159938264e-02  5.000000000000000e-01
30.5800  -7.667347823693049e-02  -8.763066812346167e-01  3.839566997882141e-01  1.160433001987266e-01  5.000000000000000e-01
30.5900  -8.527948272543383e-02  -8.443279268285568e-01  3.564448240113044e-01  1.435551759756321e-01  5.000000000000000e-01
30.6000  -9.354892805611822e-02  -8.090169958321295e-01  3.272542497726219e-01  1.727457502143105e-01  5.000000000000000e-01
30.6100  -1.014491785062145e-01  -7.705132443579440e-01  2.968453298655024e-01  2.031546701214259e-01  5.000000000000000e-01
30.6200  -1.089490553964781e-01  -7.289686291223741e-01  2.656976311222767e-01  2.343023688646474e-01  5.000000000000000e-01
30.6300  -1.160189601391917e-01  -6.845471077418211e-01  2.343023713588462e-01  2.656976286280736e-01  5.000000000000000e-01
30.6400  -1.226309910502688e-01  -6.374239916669070e-01  2.031546725762866e-01  2.968453274106287e-01  5.000000000000000e-01
30.6500  -1.287590534644536e-01  -5.877852543082707e-01  1.727457525911192e-01  3.272542473957916e-01  5.000000000000000e-01
30.6600  -1.343789627190435e-01  -5.358267970844799e-01  1.435551782369062e-01  3.564448217500005e-01  5.000000000000000e-01
30.6700  -1.394685395997034e-01  -4.817536762886302e-01  1.160433023088051e-01  3.839566976780974e-01  5.000000000000000e-01
30.6800  -1.440076978716924e-01  -4.257792938248382e-01  9.064400352498896e-02  4.093559964619092e-01  5.000000000000000e-01
30.6900  -1.479785235510556e-01  -3.681245550084200e-01  6.775784400007362e-02  4.322421559868203e-01  5.000000000000000e-01
