# m=1, k=39.4784, p=2
# x0=0, v0=1
# t_start=0, t_end=50, h=0.001, b=20
#   t          x(t)               v(t)               KE(t)              PE(x(t)) 
2.2400  4.445585990008952e-04  -9.871148783417878e-04  4.871978915218613e-07  3.901106182163800e-06  -1.105206761532727e-04
2.2500  4.347962349412910e-04  -9.654381526352520e-04  4.660354132818840e-07  3.731653325062960e-06  -1.100442811717267e-04
2.2600  4.252482492611544e-04  -9.442374408635337e-04  4.457921723642577e-07  3.569561013776260e-06  -1.095714617030227e-04
2.2700  4.159099342801223e-04  -9.235022899135011e-04  4.264282397377401e-07  3.414509527316936e-06  -1.091021981870704e-04
2.2800  4.067766856969801e-04  -9.032224762190291e-04  4.079054207736173e-07  3.266193032460352e-06  -1.086364702092906e-04
2.2900  3.978440003194892e-04  -8.833880007202220e-04  3.901871799082355e-07  3.124318980499462e-06  -1.081742565710764e-04
2.3000  3.891074738440665e-04  -8.639890839333279e-04  3.732385685779755e-07  2.988607530203494e-06  -1.077155353561573e-04
2.3100  3.805627986842208e-04  -8.450161611289170e-04  3.570261562845259e-07  2.858790995841651e-06  -1.072602839931168e-04
2.3200  3.722057618466772e-04  -8.264598776159465e-04  3.415179646544826e-07  2.734613319183070e-06  -1.068084793142729e-04
2.3300  3.640322428541398e-04  -8.083110841293839e-04  3.266834043632100e-07  2.615829564431602e-06  -1.063600976110748e-04
2.3400  3.560382117136708e-04  -7.905608323191191e-04  3.124932147985491e-07  2.502205435099157e-06  -1.059151146862702e-04
2.3500  3.482197269296833e-04  -7.732003703379360e-04  2.989194063453607e-07  2.393516811864703e-06  -1.054735059029634e-04
2.3600  3.405729335605673e-04  -7.562211385263735e-04  2.859352051770623e-07  2.289549310507332e-06  -1.050352462307640e-04
2.3700  3.330940613179926e-04  -7.396147651923420e-04  2.735150004452616e-07  2.190097859041447e-06  -1.046003102891648e-04
2.3800  3.257794227079500e-04  -7.233730624834225e-04  2.616342937633227e-07  2.094966293219991e-06  -1.041686723883201e-04
2.3900  3.186254112126143e-04  -7.074880223498049e-04  2.502696508842190e-07  2.003966969607841e-06  -1.037403065673452e-04
2.4000  3.116284995121337e-04  -6.919518125958814e-04  2.393986554773629e-07  1.916920395462195e-06  -1.033151866302862e-04
2.4100  3.047852377454671e-04  -6.767567730185446e-04  2.289998649132369e-07  1.833654874689886e-06  -1.028932861798864e-04
2.4200  2.980922518094144e-04  -6.618954116302865e-04  2.190527679686132e-07  1.754006169183301e-06  -1.024745786492503e-04
2.4300  2.915462416949978e-04  -6.473604009652392e-04  2.095377443689377e-07  1.677817174866886e-06  -1.020590373315590e-04
2.4400  2.851439798603769e-04  -6.331445744663319e-04  2.004360260880763e-07  1.604937611815271e-06  -1.016466354079034e-04
2.4500  2.788823096394937e-04  -6.192409229517851e-04  1.917296603290893e-07  1.535223727831767e-06  -1.012373459733559e-04
2.4600  2.727581436856628e-04  -6.056425911592007e-04  1.834014741130154e-07  1.468538014902569e-06  -1.008311420613879e-04
2.4700  2.667684624493407e-04  -5.923428743655406e-04  1.754350404058153e-07  1.404748937967367e-06  -1.004279966667067e-04
2.4800  2.609103126893219e-04  -5.793352150813319e-04  1.678146457166666e-07  1.343730675471392e-06  -1.000278827666057e-04
2.4900  2.551808060166297e-04  -5.666131998174640e-04  1.605252591036927e-07  1.285362871187128e-06  -9.963077334091321e-05
2.5000  2.495771174703811e-04  -5.541705559229876e-04  1.535525025259966e-07  1.229530396816182e-06  -9.923664139060761e-05
2.5100  2.440964841249274e-04  -5.420011484923540e-04  1.468826224835154e-07  1.176123124903048e-06  -9.884545995519442e-05
2.5200  2.387362037275795e-04  -5.300989773405699e-04  1.405024628887590e-07  1.125035711612839e-06  -9.845720212887707e-05
2.5300  2.334936333662494e-04  -5.184581740447771e-04  1.343994391169222e-07  1.076167388944541e-06  -9.807184107563660e-05
2.5400  2.283661881663501e-04  -5.070729990507993e-04  1.285615131831860e-07  1.029421765969917e-06  -9.768935004324034e-05
2.5500  2.233513400163101e-04  -4.959378388432261e-04  1.229771699982449e-07  9.847066387060293e-07  -9.730970237625504e-05
2.5600  2.184466163210762e-04  -4.850472031776427e-04  1.176353946552267e-07  9.419338082463496e-07  -9.693287152812910e-05
2.5700  2.136495987829884e-04  -4.743957223736385e-04  1.125256507032032e-07  9.010189067917354e-07  -9.655883107238102e-05
2.5800  2.089579222094267e-04  -4.639781446672605e-04  1.076378593644366e-07  8.618812312381190e-07  -9.618755471296036e-05
2.5900  2.043692733466413e-04  -4.537893336216047e-04  1.029623796543701e-07  8.244435839926696e-07  -9.581901629380688e-05
2.6000  1.998813897391922e-04  -4.438242655942727e-04  9.848998936514775e-08  7.886321207044482e-07  -9.545318980767748e-05
2.6100  1.954920586144337e-04  -4.340780272604394e-04  9.421186687515737e-08  7.543762046091983e-07  -9.509004940426919e-05
2.6200  1.911991157914972e-04  -4.245458131903146e-04  9.011957374871277e-08  7.216082672009901e-07  -9.472956939767753e-05
2.6300  1.870004446142306e-04  -4.152229234798036e-04  8.620503809155742e-08  6.902636749558820e-07  -9.437172427323554e-05
2.6400  1.828939749075716e-04  -4.061047614331960e-04  8.246053862935651e-08  6.602806018447263e-07  -9.401648869376875e-05
2.6500  1.788776819568368e-04  -3.971868312967425e-04  7.887868947777348e-08  6.315999073836515e-07  -9.366383750528698e-05
2.6600  1.749495855094273e-04  -3.884647360420028e-04  7.545242557409144e-08  6.041650199816834e-07  -9.331374574217365e-05
2.6700  1.711077487984553e-04  -3.799341751978688e-04  7.217498874164241e-08  5.779218253554102e-07  -9.296618863186675e-05
2.6800  1.673502775878119e-04  -3.715909427301967e-04  6.903991435955817e-08  5.528185597905931e-07  -9.262114159909219e-05
2.6900  1.636753192382046e-04  -3.634309249680018e-04  6.604101861154868e-08  5.288057080401883e-07  -9.227858026966341e-05
2.7000  1.600810617937049e-04  -3.554500985751932e-04  6.317238628855730e-08  5.058359056573830e-07  -9.193848047386240e-05
2.7100  1.565657330883546e-04  -3.476445285668482e-04  6.042835912123307e-08  4.838638455710075e-07  -9.160081824944929e-05
2.7200  1.531275998723907e-04  -3.400103663690494e-04  5.780352461920759e-08  4.628461887190402e-07  -9.126556984430624e-05
2.7300  1.497649669576584e-04  -3.325438479213263e-04  5.529270539516111e-08  4.427414785639388e-07  -9.093271171874813e-05
2.7400  1.464761763817902e-04  -3.252412918207679e-04  5.289094895262095e-08  4.235100593211800e-07  -9.060222054751865e-05
2.7500  1.432596065907401e-04  -3.180990975068885e-04  5.059351791734849e-08  4.051139977397147e-07  -9.027407322147176e-05
2.7600  1.401136716392677e-04  -3.111137434863547e-04  4.839588069304665e-08  3.875170082800579e-07  -8.994824684899929e-05
2.7700  1.370368204089811e-04  -3.042817855966951e-04  4.629370252295657e-08  3.706843815424272e-07  -8.962471875717815e-05
2.7800  1.340275358435499e-04  -2.975998553081406e-04  4.428283693971310e-08  3.545829158037576e-07  -8.930346649267922e-05
2.7900  1.310843342007137e-04  -2.910646580627538e-04  4.235931758659390e-08  3.391808515285507e-07  -8.898446782245191e-05
2.8000  1.282057643207154e-04  -2.846729716500315e-04  4.051935039402982e-08  3.244478087243866e-07  -8.866770073418310e-05
2.8100  1.253904069108003e-04  -2.784216446181785e-04  3.875930609594564e-08  3.103547270185305e-07  -8.835314343656845e-05
2.8200  1.226368738454266e-04  -2.723075947202686e-04  3.707571307116902e-08  2.968738083374421e-07  -8.804077435938657e-05
2.8300  1.199438074818438e-04  -2.663278073945283e-04  3.546525049578847e-08  2.839784620761201e-07  -8.773057215340259e-05
2.8400  1.173098799907000e-04  -2.604793342779924e-04  3.392474179295306e-08  2.716432526491339e-07  -8.742251569010962e-05
2.8500  1.147337927013494e-04  -2.547592917527999e-04  3.245114836719411e-08  2.598438493198892e-07  -8.711658406132242e-05
2.8600  1.122142754615367e-04  -2.491648595244116e-04  3.104156361090988e-08  2.485569782091641e-07  -8.681275657861434e-05
2.8700  1.097500860111420e-04  -2.436932792310505e-04  2.969320717119138e-08  2.377603763882589e-07  -8.651101277264298e-05
2.8800  1.073400093696788e-04  -2.383418530836788e-04  2.840341946568096e-08  2.274327479662060e-07  -8.621133239234167e-05
2.8900  1.049828572372419e-04  -2.331079425358391e-04  2.716965643664604e-08  2.175537220844258e-07  -8.591369540399757e-05
2.9000  1.026774674086102e-04  -2.279889669827072e-04  2.598948453292097e-08  2.081038127359752e-07  -8.561808199023493e-05
2.9100  1.004227032002162e-04  -2.229824024887116e-04  2.486057590981889e-08  1.990643803301313e-07  -8.532447254889042e-05
2.9200  9.821745288969830e-05  -2.180857805430957e-04  2.378070383754566e-08  1.904175949265002e-07  -8.503284769180393e-05
2.9300  9.606062916776116e-05  -2.132966868428063e-04  2.274773830905909e-08  1.821464010661298e-07  -8.474318824353045e-05
2.9400  9.395116860207217e-05  -2.086127601021097e-04  2.175964183871019e-08  1.742344841302592e-07  -8.445547523996595e-05
2.9500  9.188803111293129e-05  -2.040316908883488e-04  2.081446544337935e-08  1.666662381603464e-07  -8.416968992691496e-05
2.9600  8.987019946045464e-05  -1.995512204832657e-04  1.991034479818046e-08  1.594267350759020e-07  -8.388581375858820e-05
2.9700  8.789667874301947e-05  -1.951691397693302e-04  1.904549655915017e-08  1.525016952294126e-07  -8.360382839604334e-05
2.9800  8.596649590672323e-05  -1.908832881405235e-04  1.821821484566906e-08  1.458774592402728e-07  -8.332371570557418e-05
2.9900  8.407869926561444e-05  -1.866915524370411e-04  1.742686787567624e-08  1.395409610521705e-07  -8.304545775704782e-05
3.0000  8.223235803245956e-05  -1.825918659033893e-04  1.666989474704065e-08  1.334797021607829e-07  -8.276903682220175e-05
3.0100  8.042656185981374e-05  -1.785822071693609e-04  1.594580235874028e-08  1.276817269609465e-07  -8.249443537290155e-05
3.0200  7.866042039116965e-05  -1.746605992533897e-04  1.525316246577660e-08  1.221355991646758e-07  -8.222163607936627e-05
3.0300  7.693306282196297e-05  -1.708251085877895e-04  1.459060886201504e-08  1.168303792435155e-07  -8.195062180834982e-05
3.0400  7.524363747021783e-05  -1.670738440653995e-04  1.395683468539471e-08  1.117556028507316e-07  -8.168137562131253e-05
3.0500  7.359131135662112e-05  -1.634049561071650e-04  1.335058984019226e-08  1.069012601807816e-07  -8.141388077255782e-05
3.0600  7.197526979381786e-05  -1.598166357501931e-04  1.277067853125495e-08  1.022577762253497e-07  -8.114812070734777e-05
3.0700  7.039471598472582e-05  -1.563071137558352e-04  1.221595690533981e-08  9.781599188700273e-08  -8.088407906000414e-05
3.0800  6.884887062967070e-05  -1.528746597373552e-04  1.168533079490607e-08  9.356714591321492e-08  -8.062173965199094e-05
3.0900  6.733697154214885e-05  -1.495175813067541e-04  1.117775355991091e-08  8.950285761512733e-08  -8.036108648998999e-05
3.1000  6.585827327302741e-05  -1.462342232403295e-04  1.069222402335126e-08  8.561511033695385e-08  -8.010210376395645e-05
3.1100  6.441204674299711e-05  -1.430229666625601e-04  1.022778449647989e-08  8.189623564342949e-08  -7.984477584517928e-05
3.1200  6.299757888309606e-05  -1.398822282479113e-04  9.783518889800381e-09  7.833889819410999e-08  -7.958908728431866e-05
3.1300  6.161417228312792e-05  -1.368104594401685e-04  9.358550906114998e-09  7.493608127468924e-08  -7.933502280945770e-05
3.1400  6.026114484780017e-05  -1.338061456889144e-04  8.952042312061496e-09  7.168107295679369e-08  -7.908256732414007e-05
3.1500  5.893782946041389e-05  -1.308678057027723e-04  8.563191284729281e-09  6.856745285895642e-08  -7.883170590541262e-05
3.1600  5.764357365393858e-05  -1.279939907190485e-04  8.191230830093935e-09  6.558907948265608e-08  -7.858242380186831e-05
3.1700  5.637773928931024e-05  -1.251832837894127e-04  7.835427270150323e-09  6.274007809844215e-08  -7.833470643169294e-05
3.1800  5.513970224079374e-05  -1.224342990812651e-04  7.495078795760334e-09  6.001482915825208e-08  -7.808853938070801e-05
3.1900  5.392885208825462e-05  -1.197456811944443e-04  7.169514082360748e-09  5.740795721106404e-08  -7.784390840043429e-05
3.2000  5.274459181618858e-05  -1.171161044929415e-04  6.858090965800799e-09  5.491432030002208e-08  -7.760079940615450e-05
3.2100  5.158633751936005e-05  -1.145442724512888e-04  6.560195175697537e-09  5.252899982011962e-08  -7.735919847497609e-05
3.2200  5.045351811490487e-05  -1.120289170153010e-04  6.275239123810604e-09  5.024729081643604e-08  -7.711909184392097e-05
3.2300  4.934557506075522e-05  -1.095687979768560e-04  6.002660745046538e-09  4.806469270379016e-08  -7.688046590800601e-05
3.2400  4.826196208024767e-05  -1.071627023624032e-04  5.741922388806512e-09  4.597690038950521e-08  -7.664330721834868e-05
3.2500  4.720214489277889e-05  -1.048094438349021e-04  5.492509758490753e-09  4.397979578177546e-08  -7.640760248027552e-05
3.2600  4.616560095037599e-05  -1.025078621088924e-04  5.253930897067845e-09  4.206943966688508e-08  -7.617333855145173e-05
3.2700  4.515181918005175e-05  -1.002568223784097e-04  5.025715216707995e-09  4.024206393925721e-08  -7.594050244001731e-05
3.2800  4.416029973181766e-05  -9.805521475746444e-05  4.807412570566236e-09  3.849406416900756e-08  -7.570908130273415e-05
3.2900  4.319055373223037e-05  -9.590195373280673e-05  4.598592364884702e-09  3.682199249234192e-08  -7.547906244315923e-05
3.3000  4.224210304335035e-05  -9.379597762870915e-05  4.398842709662654e-09  3.522255081077451e-08  -7.525043330982045e-05
3.3100  4.131448002699368e-05  -9.173624808350219e-05  4.207769606218930e-09  3.369258428575297e-08  -7.502318149441793e-05
3.3200  4.040722731416076e-05  -8.972174953760515e-05  4.024996170044375e-09  3.222907511585772e-08  -7.479729473003001e-05
3.3300  3.951989757952834e-05  -8.775148873279960e-05  3.850161887411328e-09  3.082913658430243e-08  -7.457276088934954e-05
3.3400  3.865205332089359e-05  -8.582449422249852e-05  3.682921904273841e-09  2.949000736499353e-08  -7.434956798292135e-05
3.3500  3.780326664346158e-05  -8.393981589277006e-05  3.522946346056067e-09  2.820904607591854e-08  -7.412770415740935e-05
3.3600  3.697311904886961e-05  -8.209652449387905e-05  3.369919666987042e-09  2.698372606911926e-08  -7.390715769387388e-05
3.3700  3.616120122884465e-05  -8.029371118211618e-05  3.223540027698545e-09  2.581163044697382e-08  -7.368791700607334e-05
3.3800  3.536711286339189e-05  -7.853048707168802e-05  3.083518699858279e-09  2.469044729495699e-08  -7.346997063876723e-05
3.3900  3.459046242341502e-05  -7.680598279644777e-05  2.949579496664116e-09  2.361796512147574e-08  -7.325330726606159e-05
3.4000  3.383086697767095e-05  -7.511934808124991e-05  2.821458228075992e-09  2.259206849578527e-08  -7.303791568975041e-05
3.4100  3.308795200396372e-05  -7.346975132271814e-05  2.698902179711022e-09  2.161073387538144e-08  -7.282378483768656e-05
3.4200  3.236135120448450e-05  -7.185637917921919e-05  2.581669614373863e-09  2.067202561463933e-08  -7.261090376216898e-05
3.4300  3.165070632520672e-05  -7.027843616984081e-05  2.469529295239195e-09  1.977409214682496e-08  -7.239926163834609e-05
3.4400  3.095566697924715e-05  -6.873514428217616e-05  2.362260029745787e-09  1.891516233194969e-08  -7.218884776264139e-05
3.4500  3.027589047410598e-05  -6.722574258872091e-05  2.259650233302482e-09  1.809354196326307e-08  -7.197965155119147e-05
3.4600  2.961104164270067e-05  -6.574948687169445e-05  2.161497511945560e-09  1.730761042549389e-08  -7.177166253830764e-05
3.4700  2.896079267811014e-05  -6.430564925609955e-05  2.067608263124249e-09  1.655581749824742e-08  -7.156487037495730e-05
3.4800  2.832482297194803e-05  -6.289351785084019e-05  1.977797293826977e-09  1.583668029825403e-08  -7.135926482725281e-05
3.4900  2.770281895628520e-05  -6.151239639772014e-05  1.891887455295127e-09  1.514878035443778e-08  -7.115483577497640e-05
3.5000  2.709447394904349e-05  -6.016160392814960e-05  1.809709293603772e-09  1.449076081003544e-08  -7.095157321010603e-05
3.5100  2.649948800278470e-05  -5.884047442739028e-05  1.731100715420185e-09  1.386132374624770e-08  -7.074946723537052e-05
3.5200  2.591756775682005e-05  -5.754835650617363e-05  1.655906668280828e-09  1.325922762214308e-08  -7.054850806281613e-05
3.5300  2.534842629256725e-05  -5.628461307953026e-05  1.583978834756214e-09  1.268328482576518e-08  -7.034868601239913e-05
3.5400  2.479178299208396e-05  -5.504862105267210e-05  1.515175339900347e-09  1.213235933161276e-08  -7.014999151059103e-05
3.5500  2.424736339970770e-05  -5.383977101377250e-05  1.449360471407729e-09  1.160536445987217e-08  -6.995241508899952e-05
3.5600  2.371489908673420e-05  -5.265746693349280e-05  1.386404411925944e-09  1.110126073298230e-08  -6.975594738301005e-05
3.5700  2.319412751906734e-05  -5.150112587110724e-05  1.326182982995816e-09  1.061905382530418e-08  -6.956057913044734e-05
3.5800  2.268479192777543e-05  -5.037017768708112e-05  1.268577400114062e-09  1.015779260185106e-08  -6.936630117025379e-05
3.5900  2.218664118249006e-05  -4.926406476196086e-05  1.213474038435337e-09  9.716567242210442e-09  -6.917310444118213e-05
3.6000  2.169942966758504e-05  -4.818224172143698e-05  1.160764208651491e-09  9.294507445957538e-09  -6.898097998050634e-05
3.6100  2.122291716107447e-05  -4.712417516744466e-05  1.110343942606004e-09  8.890780716020404e-09  -6.878991892274913e-05
3.6200  2.075686871617010e-05  -4.608934341516935e-05  1.062113788220707e-09  8.504590716610779e-09  -6.859991249843391e-05
3.6300  2.030105454543969e-05  -4.507723623582738e-05  1.015978613330294e-09  8.135175702481727e-09  -6.841095203284125e-05
